Date,Time_Period,Cluster0,Cluster1,Cluster2,Cluster3,Cluster4,Cluster5,C0D-1HA,C0D-2HA,C0D-3HA,C0D-4HA,C1D-1HA,C1D-2HA,C1D-3HA,C1D-4HA,C2D-1HA,C2D-2HA,C2D-3HA,C2D-4HA,C3D-1HA,C3D-2HA,C3D-3HA,C3D-4HA,C4D-1HA,C4D-2HA,C4D-3HA,C4D-4HA,C5D-1HA,C5D-2HA,C5D-3HA,C5D-4HA,Total_Accidents,Temp (°C),Dew Point Temp (°C),Rel Hum (%),Wind Dir (10s deg),Wind Spd (km/h),Visibility (km),Stn Press (kPa),Day_Of_Week,Is_Weekend,Is_Holiday
2021-01-27,2,0,0,0,0,0,1,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,0.2136666666666667,-15.5,86.0,9.166666666666666,10.666666666666666,5.55,88.35000000000001,2,0,0
2021-01-27,3,0,0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0586666666666667,-13.766666666666666,87.83333333333333,15.5,6.5,4.266666666666667,88.23166666666667,2,0,0
2021-01-28,0,0,0,1,1,0,0,0.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,14.0,4.0,1.0,0.0,2,0.0989999999999994,-17.45,83.66666666666667,11.5,8.5,4.866666666666666,88.61833333333334,3,0,0
2021-01-28,1,1,0,0,0,1,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,4,0.4456666666666662,-16.349999999999998,82.5,15.5,13.5,5.866666666666667,88.46333333333332,3,0,0
2021-01-28,2,1,0,0,1,1,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4,0.0746666666666667,-16.333333333333332,84.16666666666667,14.166666666666666,11.0,6.400000000000001,88.32333333333332,3,0,0
2021-01-28,3,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1976666666666663,-16.8,85.0,4.666666666666667,9.333333333333334,6.400000000000001,88.49333333333334,3,0,0
2021-01-29,0,1,1,1,1,0,0,0.0,0.0,4.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,14.0,4.0,1.0,6,1.398666666666664,-17.366666666666667,79.0,20.83333333333333,9.333333333333334,15.0,88.08,4,0,0
2021-01-29,1,1,1,1,1,1,1,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,8,2.602999999999999,-12.316666666666668,69.33333333333333,8.833333333333334,6.5,17.966666666666665,87.94666666666667,4,0,0
2021-01-29,2,1,0,1,0,0,1,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6,0.5906666666666655,-13.6,79.66666666666667,18.33333333333333,6.0,13.166666666666666,88.05666666666667,4,0,0
2021-01-29,3,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0186666666666667,-16.2,86.0,18.83333333333333,8.5,9.35,88.14999999999999,4,0,0
2021-01-30,0,0,0,1,0,1,1,1.0,0.0,0.0,4.0,1.0,0.0,3.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,14.0,4.0,4,9.472,-15.35,78.83333333333333,18.166666666666668,2.6666666666666665,50.96666666666667,88.40833333333335,5,1,0
2021-01-30,1,1,0,0,0,1,1,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,3.0,0.0,1.0,2.0,5,1.927,-10.866666666666667,51.333333333333336,20.33333333333333,8.5,52.31666666666666,88.61666666666667,5,1,0
2021-01-30,2,1,0,0,0,0,0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,1,1.0296666666666665,-11.7,63.16666666666666,19.0,8.5,25.450000000000003,88.80166666666666,5,1,0
2021-01-30,3,0,0,0,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,0.9746666666666656,-16.616666666666667,83.16666666666667,22.33333333333333,3.1666666666666665,20.633333333333336,88.13333333333333,5,1,0
2021-01-31,0,0,0,0,0,1,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,7.0,2.0,0.0,0.0,14.0,2,1.4799999999999998,-12.433333333333332,77.33333333333333,19.5,2.5,50.96666666666667,88.92666666666666,6,1,0
2021-01-31,1,1,0,0,1,1,0,3.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,3.0,0.0,1.0,5,3.1519999999999992,-4.183333333333334,60.16666666666666,17.666666666666668,13.833333333333334,64.4,88.75999999999999,6,1,0
2021-01-31,2,0,0,0,0,0,1,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,1,8.817666666666664,-5.183333333333334,77.0,21.33333333333333,5.166666666666667,24.100000000000005,88.59833333333334,6,1,0
2021-01-31,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0,2.7976666666666663,-12.55,67.16666666666667,22.83333333333333,6.666666666666667,24.100000000000005,88.91333333333334,6,1,0
2021-02-01,0,0,0,1,1,1,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,7,8.075,-8.933333333333334,81.66666666666667,23.166666666666668,4.833333333333333,50.96666666666667,88.40500000000002,0,0,0
2021-02-01,1,0,0,1,0,1,1,1.0,3.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,1.0,2.0,0.0,1.0,3.0,0.0,8,14.09066666666667,-3.083333333333333,62.16666666666666,10.666666666666666,12.5,64.4,88.24333333333334,0,0,0
2021-02-01,2,0,0,0,0,1,1,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,3,2.437666666666666,-9.033333333333331,81.0,19.83333333333333,13.166666666666666,24.100000000000005,88.145,0,0,0
2021-02-01,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.3986666666666685,-8.633333333333333,80.83333333333333,14.5,5.666666666666667,24.100000000000005,88.49333333333334,0,0,0
2021-02-02,0,1,1,1,1,0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,1.0,2.0,0.0,7,0.9786666666666652,-13.516666666666666,86.83333333333333,24.166666666666668,18.166666666666668,4.166666666666667,87.82333333333334,1,0,0
2021-02-02,1,1,0,0,1,1,1,0.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,2.0,1.0,1.0,3.0,0.0,1.0,3.0,8,0.261666666666667,-11.55,83.83333333333333,18.33333333333333,22.166666666666668,5.066666666666667,87.90333333333332,1,0,0
2021-02-02,2,0,0,0,0,0,1,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,7,0.6976666666666663,-13.45,82.83333333333333,9.0,16.666666666666668,3.6833333333333336,88.245,1,0,0
2021-02-02,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.7600000000000016,-12.4,84.83333333333333,18.33333333333333,9.333333333333334,24.100000000000005,87.87333333333333,1,0,0
2021-02-03,0,1,0,1,1,1,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,13,0.0546666666666666,-18.35,78.83333333333333,1.6666666666666667,12.5,5.016666666666667,88.71333333333332,2,0,0
2021-02-03,1,0,1,1,1,1,1,4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,2.0,1.0,2.0,3.0,0.0,1.0,30,0.7549999999999992,-18.216666666666665,72.16666666666667,10.833333333333334,9.333333333333334,17.150000000000002,88.74166666666667,2,0,0
2021-02-03,2,0,1,1,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,2.0,1.0,0.0,3,6.053666666666666,-17.433333333333334,81.66666666666667,20.0,3.5,16.633333333333336,88.76833333333333,2,0,0
2021-02-03,3,0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.8456666666666681,-16.316666666666666,83.33333333333333,5.166666666666667,12.0,2.0,88.48666666666666,2,0,0
2021-02-04,0,0,0,1,1,0,1,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,3.0,2.0,0.0,2.0,0.0,1.0,1.0,4.0,1.0,3.0,1.0,4,20.792,-12.133333333333333,64.33333333333333,23.0,12.666666666666666,46.91666666666666,88.485,3,0,0
2021-02-04,1,1,0,1,1,1,0,0.0,4.0,0.0,1.0,9.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,4.0,1.0,0.0,2.0,4.0,1.0,2.0,2.0,8.0,2.0,3.0,0.0,5,3.8776666666666673,-7.35,70.16666666666667,24.0,21.5,36.46666666666666,88.55833333333334,3,0,0
2021-02-04,2,0,1,1,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,2.0,1.0,6,0.0986666666666665,-8.433333333333334,81.83333333333333,20.83333333333333,12.833333333333334,15.0,88.69666666666666,3,0,0
2021-02-04,3,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,7.402999999999992,-17.95,82.83333333333333,21.166666666666668,6.666666666666667,21.433333333333337,88.69666666666667,3,0,0
2021-02-05,0,0,0,0,0,1,1,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,2.0,0.0,2.0,0.0,1.0,2.0,4.0,1.0,3.0,2,0.422666666666667,-17.03333333333333,85.83333333333333,11.666666666666666,19.0,4.533333333333334,88.47833333333334,4,0,0
2021-02-05,1,1,1,1,1,1,1,1.0,0.0,4.0,0.0,0.0,9.0,0.0,0.0,2.0,5.0,0.0,3.0,1.0,4.0,1.0,0.0,1.0,4.0,1.0,2.0,0.0,8.0,2.0,3.0,38,0.1666666666666669,-22.433333333333334,79.0,12.833333333333334,18.33333333333333,2.9,89.01166666666666,4,0,0
2021-02-05,2,1,0,1,0,1,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,7.0,2.0,15,0.3626666666666654,-23.73333333333333,79.0,9.833333333333334,11.833333333333334,10.75,89.40333333333332,4,0,0
2021-02-05,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,4.982666666666667,-12.066666666666668,88.66666666666667,9.166666666666666,13.166666666666666,8.033333333333333,88.5,4,0,0
2021-02-06,0,1,0,1,1,1,0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,3.0,3.0,1.0,0.0,2.0,0.0,1.0,2.0,4.0,1.0,9,0.2706666666666663,-24.633333333333336,76.66666666666667,9.833333333333334,11.666666666666666,4.283333333333333,88.78166666666668,5,1,0
2021-02-06,1,1,1,1,1,1,1,2.0,1.0,0.0,4.0,4.0,0.0,9.0,0.0,7.0,2.0,5.0,0.0,4.0,1.0,4.0,1.0,7.0,1.0,4.0,1.0,14.0,0.0,8.0,2.0,17,0.0506666666666669,-25.383333333333336,73.16666666666667,4.666666666666667,11.666666666666666,4.466666666666667,88.86333333333333,5,1,0
2021-02-06,2,0,0,0,1,1,1,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,7.0,5,0.6106666666666657,-25.95,74.33333333333333,2.1666666666666665,11.833333333333334,2.333333333333333,89.08166666666666,5,1,0
2021-02-06,3,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3,0.1136666666666663,-23.316666666666663,77.66666666666667,17.666666666666668,13.666666666666666,9.533333333333331,89.06333333333333,5,1,0
2021-02-07,0,0,0,1,1,0,1,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,1.0,3.0,2.0,1.0,0.0,2.0,0.0,1.0,2.0,4.0,8,1.5256666666666705,-30.25,77.66666666666667,17.166666666666668,9.333333333333334,7.25,89.01333333333334,6,1,0
2021-02-07,1,1,0,1,1,1,1,3.0,2.0,1.0,0.0,1.0,4.0,0.0,9.0,3.0,7.0,2.0,5.0,3.0,4.0,1.0,4.0,2.0,7.0,1.0,4.0,5.0,14.0,0.0,8.0,13,0.5186666666666667,-27.433333333333334,73.33333333333333,16.5,16.0,11.833333333333334,88.79166666666667,6,1,0
2021-02-07,2,0,0,1,1,1,1,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,3.0,3.0,0.0,5,0.2666666666666661,-29.016666666666666,77.83333333333333,17.166666666666668,9.166666666666666,7.533333333333332,88.835,6,1,0
2021-02-07,3,1,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,4,0.8976666666666642,-29.03333333333333,76.0,11.166666666666666,7.833333333333333,9.016666666666667,89.10166666666667,6,1,0
2021-02-08,0,1,1,1,1,1,1,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,3.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,22,0.1230000000000001,-29.3,73.33333333333333,35.333333333333336,18.5,7.816666666666666,89.32833333333333,0,0,0
2021-02-08,1,1,0,1,1,1,1,3.0,3.0,2.0,1.0,0.0,1.0,4.0,0.0,4.0,3.0,7.0,2.0,2.0,3.0,4.0,1.0,2.0,2.0,7.0,1.0,2.0,5.0,14.0,0.0,17,0.3549999999999999,-29.35,64.33333333333333,24.83333333333333,16.5,12.1,89.47833333333334,0,0,0
2021-02-08,2,0,0,1,0,1,1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,7.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,3.0,3.0,3.0,5,1.619000000000001,-30.766666666666666,74.66666666666667,19.83333333333333,2.5,9.966666666666669,89.56,0,0,0
2021-02-08,3,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0,0.0759999999999999,-28.75,76.33333333333333,29.5,13.0,7.266666666666667,89.00333333333333,0,0,0
2021-02-09,0,1,1,1,1,1,1,3.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,3.0,3.0,2.0,0.0,6.0,0.0,2.0,1.0,3.0,1.0,0.0,1.0,20,0.7736666666666665,-32.833333333333336,63.66666666666666,33.333333333333336,16.833333333333332,46.16666666666666,89.62,1,0,0
2021-02-09,1,1,0,1,1,1,1,3.0,3.0,3.0,2.0,0.0,0.0,1.0,4.0,2.0,4.0,3.0,7.0,4.0,2.0,3.0,4.0,1.0,2.0,2.0,7.0,7.0,2.0,5.0,14.0,9,0.1786666666666662,-31.516666666666666,56.0,10.833333333333334,9.166666666666666,37.53333333333334,89.46166666666666,1,0,0
2021-02-09,2,0,0,1,1,0,1,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,7.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,3.0,1.0,3.0,3.0,4,0.9440000000000006,-31.416666666666668,69.0,26.166666666666668,4.5,17.96666666666667,89.48166666666667,1,0,0
2021-02-09,3,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0,0.1136666666666665,-30.46666666666667,73.0,34.333333333333336,10.833333333333334,6.316666666666666,89.58833333333332,1,0,0
2021-02-10,0,1,0,1,0,0,1,4.0,3.0,0.0,4.0,2.0,3.0,0.0,0.0,2.0,4.0,4.0,1.0,5.0,3.0,3.0,2.0,4.0,6.0,0.0,2.0,3.0,3.0,1.0,0.0,3,0.214666666666666,-33.21666666666667,60.0,28.33333333333333,12.0,31.933333333333334,89.78333333333335,2,0,0
2021-02-10,1,0,1,1,1,1,1,2.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,3.0,2.0,4.0,2.0,3.0,1.0,1.0,2.0,2.0,2.0,7.0,2.0,5.0,13,0.0656666666666654,-32.53333333333333,59.5,1.3333333333333333,17.833333333333332,23.850000000000005,89.83999999999999,2,0,0
2021-02-10,2,1,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,1.0,3.0,16,0.6696666666666637,-32.46666666666667,70.0,13.5,7.166666666666667,16.083333333333332,90.08333333333331,2,0,0
2021-02-10,3,0,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2,0.1399999999999998,-31.86666666666667,62.5,34.0,11.833333333333334,10.216666666666669,89.61333333333333,2,0,0
2021-02-11,0,0,0,0,1,1,1,1.0,4.0,3.0,0.0,0.0,2.0,3.0,0.0,1.0,2.0,4.0,4.0,0.0,5.0,3.0,3.0,0.0,4.0,6.0,0.0,1.0,3.0,3.0,1.0,10,1.0600000000000027,-33.31666666666667,67.16666666666667,33.333333333333336,16.166666666666668,38.88333333333333,90.385,3,0,0
2021-02-11,1,0,0,1,1,0,1,0.0,2.0,3.0,3.0,1.0,0.0,0.0,0.0,4.0,2.0,2.0,4.0,1.0,2.0,4.0,2.0,4.0,1.0,1.0,2.0,3.0,2.0,7.0,2.0,8,0.2976666666666668,-31.633333333333336,58.833333333333336,22.666666666666668,19.166666666666668,37.55,90.315,3,0,0
2021-02-11,2,1,0,0,1,1,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,1.0,0.0,1.0,5.0,0.0,1.0,1.0,3.0,1.0,3.0,1.0,8,1.5070000000000014,-31.016666666666666,66.16666666666667,30.0,8.166666666666666,32.15,90.09666666666664,3,0,0
2021-02-11,3,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0,0.0560000000000001,-33.166666666666664,71.16666666666667,32.666666666666664,9.0,22.5,90.285,3,0,0
2021-02-12,0,1,0,1,1,1,1,0.0,1.0,4.0,3.0,0.0,0.0,2.0,3.0,0.0,1.0,2.0,4.0,3.0,0.0,5.0,3.0,5.0,0.0,4.0,6.0,2.0,1.0,3.0,3.0,14,0.2826666666666663,-25.316666666666663,67.33333333333333,35.166666666666664,19.166666666666668,10.233333333333333,89.79,4,0,0
2021-02-12,1,1,0,1,1,1,1,0.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,4.0,2.0,2.0,5.0,1.0,2.0,4.0,0.0,4.0,1.0,1.0,2.0,3.0,2.0,7.0,12,0.4439999999999989,-23.21666666666667,66.66666666666667,18.5,13.166666666666666,16.099999999999998,89.70833333333333,4,0,0
2021-02-12,2,1,0,0,0,0,0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,6.0,1.0,0.0,3.0,5.0,0.0,1.0,3.0,3.0,1.0,3.0,1,0.0350000000000003,-22.516666666666666,77.0,15.666666666666666,6.5,11.833333333333334,89.65666666666668,4,0,0
2021-02-12,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0,1.681666666666666,-28.0,63.5,33.833333333333336,16.0,21.183333333333334,89.85833333333333,4,0,0
2021-02-13,0,1,0,0,0,1,1,1.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,6.0,3.0,0.0,5.0,4.0,5.0,0.0,4.0,2.0,2.0,1.0,3.0,4,0.558666666666668,-24.066666666666663,77.16666666666667,17.0,11.833333333333334,18.53333333333333,89.61166666666666,5,1,0
2021-02-13,1,0,0,1,1,1,1,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,2.0,3.0,5.0,1.0,2.0,5.0,0.0,4.0,1.0,2.0,2.0,3.0,2.0,12,1.6119999999999983,-24.65,61.5,15.166666666666666,17.0,44.23333333333333,89.64999999999999,5,1,0
2021-02-13,2,1,0,0,1,1,0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,6.0,1.0,0.0,3.0,5.0,0.0,0.0,3.0,3.0,1.0,5,4.95366666666667,-23.84178347828769,68.62866521715665,19.83333333333333,13.5,28.133333333333336,89.67666666666668,5,1,0
2021-02-13,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0400000000000001,-23.0,78.0,15.833333333333334,9.5,11.566666666666668,89.605,5,1,0
2021-02-14,0,0,0,0,0,0,0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,3.0,0.0,1.0,4.0,5.0,0.0,2.0,2.0,2.0,1.0,0,1.018666666666669,-28.65,75.66666666666667,18.0,20.5,50.96666666666667,89.085,6,1,0
2021-02-14,1,1,0,1,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,4.0,2.0,3.0,5.0,1.0,4.0,5.0,0.0,4.0,4.0,2.0,2.0,3.0,8,0.6466666666666689,-25.85,70.0,16.5,27.166666666666668,24.71666666666667,88.77,6,1,0
2021-02-14,2,0,1,0,1,0,1,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,2.0,0.0,3.0,5.0,0.0,0.0,3.0,3.0,3,0.2186666666666674,-25.766666666666666,76.5,15.833333333333334,21.33333333333333,8.9,88.52499999999999,6,1,0
2021-02-14,3,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,0.4,-30.25,76.66666666666667,17.166666666666668,14.833333333333334,24.100000000000005,89.45833333333333,6,1,0
2021-02-15,0,0,1,0,0,1,1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,3.0,0.0,1.0,4.0,5.0,0.0,2.0,2.0,2.0,3,4.658666666666669,-25.46666666666667,79.0,18.0,10.0,15.816666666666668,87.82833333333333,0,0,0
2021-02-15,1,1,0,0,0,0,1,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,3.0,5.0,1.0,4.0,5.0,0.0,2.0,4.0,2.0,2.0,4,1.7776666666666665,-21.65,65.66666666666667,16.0,12.333333333333334,24.11666666666667,87.58166666666666,0,0,0
2021-02-15,2,0,0,0,0,0,0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,3.0,0,0.1989999999999994,-23.3,78.16666666666667,17.0,8.166666666666666,24.100000000000005,87.63333333333333,0,0,0
