Date,Time_Period,Cluster0,Cluster1,Cluster2,Cluster3,Cluster4,Cluster5,C0D-1HA,C0D-2HA,C0D-3HA,C0D-4HA,C1D-1HA,C1D-2HA,C1D-3HA,C1D-4HA,C2D-1HA,C2D-2HA,C2D-3HA,C2D-4HA,C3D-1HA,C3D-2HA,C3D-3HA,C3D-4HA,C4D-1HA,C4D-2HA,C4D-3HA,C4D-4HA,C5D-1HA,C5D-2HA,C5D-3HA,C5D-4HA,Total_Accidents,Temp (°C),Dew Point Temp (°C),Rel Hum (%),Wind Dir (10s deg),Wind Spd (km/h),Visibility (km),Stn Press (kPa),Day_Of_Week,Is_Weekend,Is_Holiday
2024-02-15,2,1,0,1,1,0,1,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,7,4.959000000000005,-17.466666666666665,74.5,10.833333333333334,11.333333333333334,18.23333333333333,89.90500000000002,3,0,0
2024-02-15,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1546666666666667,-13.733333333333334,86.83333333333333,12.833333333333334,15.333333333333334,10.766666666666666,89.57,3,0,0
2024-02-16,0,0,1,1,1,0,1,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,2.0,0.0,5,16.958666666666655,-18.466666666666665,58.66666666666666,15.833333333333334,4.333333333333333,50.96666666666667,90.0,4,0,0
2024-02-16,1,0,0,1,1,1,1,0.0,0.0,2.0,1.0,1.0,3.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,1.0,1.0,2.0,2.0,4.0,2.0,1.0,1.0,6,2.966666666666667,-16.083333333333332,27.666666666666668,10.333333333333334,8.333333333333334,56.35,89.95333333333333,4,0,0
2024-02-16,2,0,0,1,1,0,1,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,2.0,6,5.113666666666665,-14.233333333333334,46.5,19.83333333333333,8.5,22.78333333333333,89.71999999999998,4,0,0
2024-02-16,3,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0466666666666667,-19.15,78.16666666666667,14.166666666666666,7.333333333333333,16.900000000000002,89.97500000000001,4,0,0
2024-02-17,0,0,0,1,0,1,1,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,2.0,3,13.685666666666664,-15.45,50.16666666666666,10.333333333333334,4.166666666666667,50.96666666666667,89.32666666666667,5,1,0
2024-02-17,1,1,0,1,1,1,1,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,1.0,2.0,2.0,4.0,2.0,1.0,7,2.7096666666666662,-11.083333333333334,35.5,20.0,7.5,56.35,89.015,5,1,0
2024-02-17,2,0,0,0,1,1,1,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,1.0,4,10.013666666666667,-11.933333333333332,54.333333333333336,23.83333333333333,8.166666666666666,25.450000000000003,88.53333333333335,5,1,0
2024-02-17,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.92,-15.166666666666666,54.66666666666666,24.33333333333333,4.833333333333333,24.100000000000005,89.51833333333333,5,1,0
2024-02-18,0,0,1,0,1,0,0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,3,7.062666666666667,-13.833333333333334,43.5,23.5,5.833333333333333,50.96666666666667,87.91333333333334,6,1,0
2024-02-18,1,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,3.0,2.0,4.0,2.0,3,1.3256666666666663,-11.716666666666669,32.333333333333336,12.833333333333334,15.833333333333334,64.4,88.03833333333334,6,1,0
2024-02-18,2,0,0,1,0,0,0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,1,10.124,-12.45,52.5,7.0,8.666666666666666,26.816666666666663,88.25166666666667,6,1,0
2024-02-18,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4426666666666677,-13.683333333333332,66.16666666666667,13.666666666666666,3.8333333333333335,24.100000000000005,88.13,6,1,0
2024-02-19,0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2,14.820000000000004,-12.1,64.83333333333333,12.833333333333334,3.8333333333333335,50.96666666666667,88.40833333333335,0,0,0
2024-02-19,1,1,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,3.0,2.0,4.0,2,1.0226666666666664,-8.183333333333334,43.5,11.166666666666666,9.833333333333334,37.53333333333334,88.34166666666665,0,0,0
2024-02-19,2,0,1,1,0,0,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,2,2.1906666666666665,-7.6,71.16666666666667,19.83333333333333,7.166666666666667,24.100000000000005,88.25333333333333,0,0,0
2024-02-19,3,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.8136666666666668,-13.516666666666666,66.83333333333333,14.5,4.5,24.100000000000005,88.435,0,0,0
2024-02-20,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1,27.091,-6.183333333333334,65.83333333333333,20.83333333333333,10.5,44.25,88.14833333333333,1,0,0
2024-02-20,1,1,1,1,1,1,1,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,2.0,9,0.8216666666666667,-3.466666666666667,52.5,9.333333333333334,11.833333333333334,30.816666666666663,88.18833333333333,1,0,0
2024-02-20,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0,2.995,-4.3500000000000005,69.16666666666667,16.0,8.666666666666666,22.76666666666667,88.165,1,0,0
2024-02-20,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.7696666666666662,-8.783333333333333,79.83333333333333,15.0,5.166666666666667,24.100000000000005,88.185,1,0,0
2024-02-21,0,1,0,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,8,3.861666666666666,-6.966666666666666,69.83333333333333,24.5,7.0,37.53333333333334,88.545,2,0,0
2024-02-21,1,1,1,1,1,1,0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,8,0.4936666666666669,-4.6000000000000005,52.833333333333336,16.5,13.833333333333334,30.816666666666663,88.57333333333334,2,0,0
2024-02-21,2,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3,4.92,-6.216666666666666,58.5,21.0,13.333333333333334,24.100000000000005,88.63166666666666,2,0,0
2024-02-21,3,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3946666666666666,-5.966666666666666,70.5,23.666666666666668,11.666666666666666,24.100000000000005,88.34500000000001,2,0,0
2024-02-22,0,0,0,1,1,1,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,8,17.429666666666666,-8.0,49.833333333333336,14.5,11.333333333333334,52.31666666666667,88.90666666666668,3,0,0
2024-02-22,1,1,1,0,0,0,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,4.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,3,0.6136666666666665,-7.183333333333334,30.33333333333333,29.166666666666668,14.666666666666666,59.03333333333334,88.92666666666666,3,0,0
2024-02-22,2,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.3349999999999997,-7.566666666666666,37.333333333333336,27.666666666666668,18.166666666666668,25.450000000000003,88.92666666666666,3,0,0
2024-02-22,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.549666666666667,-7.633333333333333,59.833333333333336,18.0,6.833333333333333,24.100000000000005,88.79666666666667,3,0,0
2024-02-23,0,0,0,1,0,0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,1,2.1866666666666683,-10.183333333333332,31.0,26.83333333333333,21.666666666666668,50.96666666666667,88.75833333333333,4,0,0
2024-02-23,1,1,1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0,12,0.6200000000000003,-10.433333333333334,23.33333333333333,27.0,29.33333333333333,59.03333333333334,88.255,4,0,0
2024-02-23,2,0,0,0,1,0,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,0.9976666666666671,-9.216666666666669,32.333333333333336,26.5,18.5,22.8,88.00666666666666,4,0,0
2024-02-23,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1070000000000001,-8.733333333333334,36.16666666666666,27.33333333333333,21.33333333333333,24.100000000000005,88.915,4,0,0
2024-02-24,0,0,0,0,1,0,1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,4.0,0.0,2,0.6336666666666668,-6.25,78.83333333333333,2.333333333333333,26.83333333333333,13.55,88.16833333333334,5,1,0
2024-02-24,1,1,0,1,1,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4.0,1.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,4.0,3.0,1.0,0.0,1.0,4,0.3736666666666667,-8.016666666666667,70.16666666666667,7.666666666666667,15.166666666666666,14.2,88.165,5,1,0
2024-02-24,2,0,0,1,0,0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,3,0.0626666666666665,-8.1,72.0,14.833333333333334,19.83333333333333,18.76666666666667,87.85666666666667,5,1,0
2024-02-24,3,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.941666666666666,-8.35,42.16666666666666,20.83333333333333,9.166666666666666,20.1,87.87666666666667,5,1,0
2024-02-25,0,0,0,0,0,0,1,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,4.0,3,2.293666666666666,-9.266666666666667,78.83333333333333,17.166666666666668,17.166666666666668,20.9,87.40333333333335,6,1,0
2024-02-25,1,1,0,0,1,1,1,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,4.0,1.0,3.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,3.0,1.0,0.0,9,1.8030000000000004,-6.25,69.0,14.833333333333334,15.833333333333334,24.100000000000005,86.555,6,1,0
2024-02-25,2,1,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,5,10.521666666666668,-3.35,70.5,14.166666666666666,16.0,14.383333333333336,86.16833333333334,6,1,0
2024-02-25,3,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.191,-8.333333333333334,76.33333333333333,15.5,18.166666666666668,16.1,87.705,6,1,0
2024-02-26,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,2.0,8,1.3989999999999994,-19.2,74.5,1.6666666666666667,30.166666666666668,3.333333333333333,87.85166666666667,0,0,0
2024-02-26,1,0,1,1,1,0,1,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,3.0,1.0,3.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0,3.0,1.0,10,0.4990000000000008,-21.33333333333333,66.66666666666667,14.5,24.0,12.733333333333334,88.27999999999999,0,0,0
2024-02-26,2,0,0,0,0,0,1,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,3,0.5176666666666637,-23.55,74.66666666666667,5.833333333333333,17.833333333333332,15.016666666666667,88.56333333333333,0,0,0
2024-02-26,3,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,14.815999999999995,-10.65,85.33333333333333,30.0,39.16666666666666,3.35,86.875,0,0,0
2024-02-27,0,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,18,0.8546666666666651,-25.433333333333334,70.83333333333333,8.166666666666666,14.166666666666666,5.566666666666667,88.75,1,0,0
2024-02-27,1,0,1,0,1,1,1,0.0,2.0,1.0,1.0,6.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,3.0,1.0,3.0,0.0,2.0,0.0,3.0,1.0,2.0,0.0,3.0,7,0.2666666666666672,-24.05,60.333333333333336,12.166666666666666,17.166666666666668,17.166666666666668,88.68,1,0,0
2024-02-27,2,0,0,1,0,1,1,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,4,0.1080000000000015,-23.383333333333336,71.33333333333333,16.166666666666668,24.0,20.633333333333336,88.36666666666667,1,0,0
2024-02-27,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0,0.1536666666666672,-24.816666666666663,75.83333333333333,9.166666666666666,19.5,9.383333333333336,88.64,1,0,0
2024-02-28,0,0,0,0,1,0,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,4.0,2.0,0.0,0.0,5.0,5.0,3.0,1.0,3,6.107000000000004,-18.0,72.83333333333333,16.0,11.5,40.25,87.49666666666667,2,0,0
2024-02-28,1,0,1,1,1,1,1,0.0,0.0,2.0,1.0,2.0,6.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,3.0,1.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,8,7.895,-8.9,54.833333333333336,10.666666666666666,11.666666666666666,25.450000000000003,87.15666666666668,2,0,0
2024-02-28,2,0,1,1,0,1,1,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,1.0,7,1.589666666666667,-7.683333333333334,69.66666666666667,11.666666666666666,13.833333333333334,22.5,86.87666666666667,2,0,0
2024-02-28,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0,0.4506666666666673,-21.83333333333333,77.16666666666667,16.833333333333332,19.83333333333333,18.76666666666667,87.83166666666666,2,0,0
2024-02-29,0,0,0,0,1,1,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,4.0,2.0,0.0,1.0,5.0,5.0,3.0,3,3.157666666666665,-2.4833333333333334,55.0,19.166666666666668,24.0,24.100000000000005,86.34166666666665,3,0,0
2024-02-29,1,1,1,1,1,1,1,0.0,0.0,0.0,2.0,1.0,2.0,6.0,0.0,4.0,0.0,2.0,0.0,1.0,1.0,1.0,3.0,1.0,2.0,0.0,2.0,1.0,2.0,1.0,2.0,17,37.21466666666667,-8.383333333333333,68.16666666666667,21.5,37.5,20.35,86.52166666666666,3,0,0
2024-02-29,2,1,1,0,1,1,1,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,3.0,2.0,14,0.4946666666666661,-12.1,83.83333333333333,19.0,21.33333333333333,8.033333333333333,87.03833333333334,3,0,0
2024-02-29,3,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,1.031,-5.583333333333333,59.0,14.666666666666666,14.666666666666666,24.100000000000005,86.58833333333332,3,0,0
2024-03-01,0,1,1,1,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,4.0,1.0,1.0,0.0,4.0,2.0,0.0,1.0,5.0,5.0,15,0.2626666666666662,-15.583333333333334,81.83333333333333,7.333333333333333,20.83333333333333,2.8666666666666667,87.85000000000001,4,0,0
2024-03-01,1,0,0,0,1,1,0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,6.0,3.0,4.0,0.0,2.0,5.0,1.0,1.0,1.0,4.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,6,0.278666666666665,-15.1,80.16666666666667,8.166666666666666,23.0,2.6666666666666665,87.89666666666666,4,0,0
2024-03-01,2,1,0,0,1,0,0,3.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,4,0.1016666666666672,-14.466666666666669,86.66666666666667,10.0,20.5,6.15,87.96333333333332,4,0,0
2024-03-01,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.6386666666666678,-13.133333333333333,83.16666666666667,5.0,15.5,9.483333333333333,87.51333333333334,4,0,0
2024-03-02,0,1,0,0,0,1,1,3.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,2.0,2.0,4.0,5.0,1.0,0.0,4.0,4.0,0.0,1.0,5.0,8,0.3590000000000006,-19.466666666666665,79.0,3.1666666666666665,21.166666666666668,2.6333333333333333,87.99833333333333,5,1,0
2024-03-02,1,1,1,1,1,1,1,0.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0,4.0,0.0,2.0,5.0,1.0,1.0,4.0,4.0,1.0,2.0,0.0,1.0,1.0,2.0,26,0.0640000000000003,-20.28333333333333,78.0,24.5,23.0,1.5833333333333333,87.93666666666667,5,1,0
2024-03-02,2,0,1,1,1,1,0,2.0,3.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,2.0,2.0,2.0,11,0.6440000000000018,-21.933333333333334,79.33333333333333,13.0,14.5,9.416666666666666,87.98,5,1,0
2024-03-02,3,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.5096666666666654,-15.966666666666669,86.5,6.5,19.666666666666668,2.566666666666667,87.97500000000001,5,1,0
2024-03-03,0,0,1,0,0,1,1,6.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,5.0,1.0,0.0,1.0,4.0,0.0,1.0,3,1.1576666666666675,-23.016666666666666,72.66666666666667,24.0,20.166666666666668,12.083333333333334,88.09333333333332,6,1,0
2024-03-03,1,1,0,1,0,1,1,8.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,5.0,0.0,3.0,4.0,3.0,2.0,5.0,1.0,6.0,4.0,4.0,1.0,3.0,0.0,1.0,1.0,7,0.3906666666666695,-22.33333333333333,63.0,13.166666666666666,19.83333333333333,24.100000000000005,88.20166666666667,6,1,0
2024-03-03,2,1,0,0,1,0,1,0.0,2.0,3.0,0.0,2.0,0.0,4.0,1.0,3.0,0.0,0.0,3.0,5.0,2.0,2.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,2.0,2.0,3,0.554666666666666,-22.2,69.33333333333333,19.5,9.833333333333334,14.766666666666667,88.37333333333333,6,1,0
2024-03-03,3,0,0,1,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,1.677666666666663,-25.316666666666663,79.33333333333333,29.166666666666668,8.5,14.5,87.985,6,1,0
2024-03-04,0,1,1,1,1,1,1,0.0,6.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,5.0,1.0,1.0,1.0,4.0,0.0,16,0.2110000000000001,-25.116666666666664,68.0,18.5,12.5,7.233333333333333,88.47000000000001,0,0,0
2024-03-04,1,1,1,1,1,1,1,1.0,8.0,0.0,3.0,0.0,1.0,0.0,1.0,3.0,5.0,0.0,3.0,0.0,3.0,2.0,5.0,2.0,6.0,4.0,4.0,1.0,3.0,0.0,1.0,15,0.1950000000000007,-24.95,57.333333333333336,7.666666666666667,11.5,18.76666666666667,88.38333333333333,0,0,0
2024-03-04,2,0,1,0,0,1,1,1.0,0.0,2.0,3.0,0.0,2.0,0.0,4.0,0.0,3.0,0.0,0.0,1.0,5.0,2.0,2.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,2.0,4,0.265666666666667,-23.433333333333334,66.33333333333333,19.0,12.833333333333334,21.433333333333337,88.53500000000001,0,0,0
2024-03-04,3,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0,0.6466666666666671,-23.516666666666666,76.66666666666667,8.333333333333334,15.833333333333334,8.6,88.45,0,0,0
2024-03-05,0,1,0,1,1,1,1,2.0,0.0,6.0,3.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,5.0,1.0,1.0,5.0,3.0,1.0,1.0,4.0,14,7.261666666666656,-23.03333333333333,73.16666666666667,23.666666666666668,5.666666666666667,44.25,88.42833333333334,1,0,0
2024-03-05,1,1,1,0,1,1,1,1.0,1.0,8.0,0.0,1.0,0.0,1.0,0.0,2.0,3.0,5.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,6.0,4.0,8.0,1.0,3.0,0.0,9,0.3666666666666678,-18.28333333333333,68.16666666666667,13.5,6.166666666666667,6.966666666666668,88.45,1,0,0
2024-03-05,2,1,1,1,1,1,1,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,5.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,10,0.0520000000000006,-16.466666666666665,79.16666666666667,20.0,11.833333333333334,3.9333333333333336,88.54166666666667,1,0,0
