Date,Time_Period,Cluster0,Cluster1,Cluster2,Cluster3,Cluster4,Cluster5,C0D-1HA,C0D-2HA,C0D-3HA,C0D-4HA,C1D-1HA,C1D-2HA,C1D-3HA,C1D-4HA,C2D-1HA,C2D-2HA,C2D-3HA,C2D-4HA,C3D-1HA,C3D-2HA,C3D-3HA,C3D-4HA,C4D-1HA,C4D-2HA,C4D-3HA,C4D-4HA,C5D-1HA,C5D-2HA,C5D-3HA,C5D-4HA,Total_Accidents,Temp (°C),Dew Point Temp (°C),Rel Hum (%),Wind Dir (10s deg),Wind Spd (km/h),Visibility (km),Stn Press (kPa),Day_Of_Week,Is_Weekend,Is_Holiday
2024-06-29,2,1,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0,0.0,4.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,9,6.101666666666666,9.383333333333333,58.333333333333336,15.666666666666666,22.666666666666668,18.76666666666667,89.16833333333334,5,1,0
2024-06-29,3,0,1,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2,1.8426666666666656,7.433333333333334,85.0,18.5,7.333333333333333,24.11666666666667,89.32833333333333,5,1,0
2024-06-30,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,7.0,1,0.4946666666666663,10.7,83.83333333333333,18.166666666666668,12.666666666666666,25.48333333333333,89.02499999999999,6,1,0
2024-06-30,1,0,1,1,0,1,0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,4.0,3.0,1.0,0.0,7.0,3.0,3.0,3,3.3746666666666663,12.333333333333334,73.33333333333333,11.333333333333334,9.0,16.1,88.88833333333334,6,1,0
2024-06-30,2,0,1,1,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,4.0,1.0,1.0,3.0,1.0,2.0,1.0,6,5.654666666666673,12.35,82.0,19.666666666666668,11.166666666666666,14.766666666666667,88.72166666666665,6,1,0
2024-06-30,3,0,0,0,0,0,1,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1.1096666666666677,9.45,77.0,17.5,16.0,17.433333333333334,89.08166666666666,6,1,0
2024-07-01,0,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3,1.0816666666666666,10.333333333333334,78.66666666666667,32.0,23.666666666666668,16.1,88.79166666666667,0,0,0
2024-07-01,1,0,0,1,1,1,1,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,3.0,0.0,0.0,7.0,3.0,6,3.377666666666665,9.7,57.66666666666666,32.333333333333336,19.0,37.56666666666667,88.72500000000001,0,0,0
2024-07-01,2,0,0,1,0,0,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,1.0,4.0,1.0,2.0,3.0,1.0,2.0,3,0.571,8.083333333333334,51.0,29.83333333333333,13.0,21.73333333333333,88.7,0,0,0
2024-07-01,3,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1,0.0826666666666667,11.016666666666666,87.33333333333333,31.33333333333333,10.166666666666666,18.23333333333333,88.64833333333333,0,0,0
2024-07-02,0,0,0,0,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3,2.442999999999999,6.1000000000000005,52.333333333333336,19.83333333333333,15.166666666666666,50.98333333333333,88.93833333333333,1,0,0
2024-07-02,1,1,0,1,1,1,1,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,4.0,2.0,0.0,0.0,7.0,14,14.057666666666677,8.049999999999999,62.66666666666666,13.5,14.333333333333334,33.53333333333334,88.78166666666668,1,0,0
2024-07-02,2,0,1,1,1,0,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,4.0,1.0,2.0,3.0,1.0,4,0.9536666666666648,8.516666666666667,73.66666666666667,29.5,21.166666666666668,20.383333333333336,88.93333333333334,1,0,0
2024-07-02,3,0,0,1,0,1,0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3,0.9709999999999976,6.95,56.5,31.33333333333333,19.83333333333333,16.900000000000002,88.79833333333333,1,0,0
2024-07-03,0,0,0,1,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3,0.473666666666667,7.866666666666666,74.66666666666667,32.5,23.83333333333333,42.91666666666666,89.23166666666667,2,0,0
2024-07-03,1,1,0,0,1,1,1,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,2.0,2.0,1.0,2.0,4.0,2.0,0.0,0.0,7,0.9306666666666684,8.866666666666667,69.0,33.0,32.333333333333336,34.88333333333333,89.40333333333332,2,0,0
2024-07-03,2,0,0,1,0,0,1,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,2,1.4296666666666684,8.85,67.83333333333333,34.666666666666664,18.83333333333333,28.15,89.53000000000002,2,0,0
2024-07-03,3,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0656666666666663,8.9,88.16666666666667,28.83333333333333,14.666666666666666,20.416666666666668,89.07666666666667,2,0,0
2024-07-04,0,0,0,1,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3,4.557666666666667,9.383333333333333,64.83333333333333,26.666666666666668,11.833333333333334,46.95,89.72000000000001,3,0,0
2024-07-04,1,1,1,1,1,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0,1.0,3.0,1.0,0.0,3.0,2.0,2.0,1.0,2.0,4.0,2.0,0.0,12,1.3586666666666667,8.766666666666667,48.833333333333336,10.333333333333334,9.833333333333334,40.25,89.64333333333333,3,0,0
2024-07-04,2,1,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,4,20.178666666666683,9.216666666666669,67.33333333333333,11.0,18.5,17.033333333333335,89.56666666666666,3,0,0
2024-07-04,3,0,1,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1,0.483,9.033333333333331,75.83333333333333,29.83333333333333,12.833333333333334,25.450000000000003,89.65166666666666,3,0,0
2024-07-05,0,0,0,1,1,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,11,11.049666666666658,5.633333333333333,47.5,29.0,13.5,57.68333333333334,89.52833333333335,4,0,0
2024-07-05,1,0,0,0,1,1,1,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,2.0,1.0,3.0,1.0,3.0,3.0,2.0,2.0,4.0,2.0,4.0,2.0,6,0.3376666666666694,6.25,35.333333333333336,10.0,15.333333333333334,42.93333333333334,89.26333333333334,4,0,0
2024-07-05,2,0,1,1,0,0,1,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,6,4.253666666666669,9.6,54.833333333333336,15.166666666666666,16.333333333333332,29.5,89.05,4,0,0
2024-07-05,3,0,0,0,0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0.9240000000000006,8.383333333333333,82.33333333333333,24.666666666666668,10.5,16.900000000000002,89.645,4,0,0
2024-07-06,0,0,0,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,5.0,1.0,0.0,1.0,3,8.806666666666668,7.633333333333333,50.66666666666666,19.5,11.166666666666666,61.71666666666667,89.20833333333333,5,1,0
2024-07-06,1,1,0,1,1,1,1,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,2.0,1.0,3.0,2.0,3.0,3.0,2.0,2.0,4.0,2.0,4.0,11,0.4106666666666673,7.75,38.5,8.5,11.0,40.25,89.23,5,1,0
2024-07-06,2,0,0,0,1,0,1,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,2,3.5869999999999984,8.883333333333333,47.833333333333336,14.0,7.833333333333333,30.83333333333333,89.315,5,1,0
2024-07-06,3,0,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2,0.4359999999999996,7.766666666666666,62.16666666666666,26.33333333333333,14.0,21.450000000000003,89.19,5,1,0
2024-07-07,0,1,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,1.0,1.0,5.0,1.0,0.0,7,16.34000000000001,9.85,54.16666666666666,21.33333333333333,5.0,64.4,89.30833333333334,6,1,0
2024-07-07,1,0,1,0,1,1,1,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,3.0,2.0,2.0,1.0,1.0,2.0,3.0,3.0,4.0,2.0,4.0,2.0,8,0.2776666666666673,10.583333333333334,37.0,15.5,20.666666666666668,64.4,89.145,6,1,0
2024-07-07,2,0,0,0,1,0,1,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,5,8.042666666666682,11.966666666666669,53.0,18.0,18.0,50.96666666666667,88.99000000000001,6,1,0
2024-07-07,3,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,4.0216666666666665,8.85,65.66666666666667,21.33333333333333,7.833333333333333,29.48333333333333,89.32166666666666,6,1,0
2024-07-08,0,1,0,1,1,1,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,2.0,1.0,5.0,1.0,10,13.694666666666654,9.066666666666666,37.5,31.166666666666668,14.0,64.4,89.04666666666667,0,0,0
2024-07-08,1,0,1,1,1,0,1,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,3.0,3.0,2.0,2.0,2.0,1.0,2.0,3.0,1.0,4.0,2.0,4.0,9,0.4306666666666665,11.2,33.666666666666664,12.666666666666666,13.333333333333334,37.53333333333334,89.03833333333334,0,0,0
2024-07-08,2,0,0,1,1,0,0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,2,4.561666666666665,15.9,58.333333333333336,13.666666666666666,10.166666666666666,24.100000000000005,89.11666666666667,0,0,0
2024-07-08,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.5680000000000005,11.216666666666669,69.83333333333333,15.666666666666666,4.333333333333333,30.816666666666663,88.96666666666665,0,0,0
2024-07-09,0,0,0,0,1,1,1,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,3.0,2.0,1.0,1.0,2.0,1.0,0.0,3.0,2.0,2.0,1.0,5.0,8,16.894666666666673,15.083333333333334,63.16666666666666,17.5,7.166666666666667,13.166666666666666,89.30166666666666,1,0,0
2024-07-09,1,0,1,0,1,1,1,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,3.0,3.0,2.0,0.0,2.0,1.0,2.0,3.0,1.0,4.0,2.0,13,0.1040000000000005,16.5,47.5,15.166666666666666,25.5,20.1,89.16166666666668,1,0,0
2024-07-09,2,1,0,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,5,5.886666666666673,15.533333333333331,55.333333333333336,16.166666666666668,23.666666666666668,20.1,89.01833333333333,1,0,0
2024-07-09,3,0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3,2.4319999999999973,14.4,83.0,23.83333333333333,1.6666666666666667,23.3,89.24833333333333,1,0,0
2024-07-10,0,1,0,1,1,1,1,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,2.0,1.0,1.0,2.0,1.0,0.0,6.0,2.0,2.0,1.0,7,24.423000000000016,11.416666666666666,40.66666666666666,22.166666666666668,10.0,13.966666666666669,88.81666666666666,2,0,0
2024-07-10,1,1,1,1,1,1,1,0.0,0.0,0.0,1.0,4.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,1.0,1.0,3.0,3.0,3.0,0.0,2.0,1.0,5.0,3.0,1.0,4.0,13,0.3256666666666635,4.316666666666667,15.833333333333334,27.166666666666668,16.666666666666668,15.033333333333331,88.7,2,0,0
2024-07-10,2,1,1,1,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,8,11.752000000000008,11.116666666666667,35.5,23.5,9.333333333333334,18.23333333333333,88.64166666666667,2,0,0
2024-07-10,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0,1.377666666666662,14.683333333333332,76.33333333333333,19.5,10.5,19.3,88.87833333333333,2,0,0
2024-07-11,0,0,0,1,1,0,1,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,3.0,2.0,1.0,1.0,2.0,1.0,3.0,6.0,2.0,2.0,4,9.577666666666673,10.55,44.16666666666666,29.5,19.0,23.600000000000005,88.85000000000001,3,0,0
2024-07-11,1,1,0,1,1,1,1,1.0,0.0,0.0,0.0,2.0,4.0,2.0,2.0,1.0,0.0,3.0,0.0,2.0,1.0,1.0,3.0,3.0,3.0,0.0,2.0,4.0,5.0,3.0,1.0,13,0.4536666666666685,14.05,42.16666666666666,5.333333333333333,17.333333333333332,24.100000000000005,88.81666666666666,3,0,0
2024-07-11,2,1,0,0,1,1,1,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,8,8.017666666666663,15.5,59.5,16.333333333333332,13.333333333333334,22.5,88.84666666666668,3,0,0
2024-07-11,3,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2,32.42123884083857,3.408216521712312,43.29533188382332,20.0,6.289290464349737,23.594792293102653,88.74773859776947,3,0,0
2024-07-12,0,0,1,0,0,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,2.0,1.0,3.0,6.0,2.0,1,2.6376666666666635,7.366666666666667,51.0,29.666666666666668,10.5,29.5,89.54333333333334,4,0,0
2024-07-12,1,1,0,1,1,1,1,1.0,1.0,0.0,0.0,0.0,2.0,4.0,2.0,1.0,1.0,0.0,3.0,2.0,2.0,1.0,1.0,3.0,3.0,3.0,0.0,6.0,4.0,5.0,3.0,12,1.2856666666666716,8.25,39.333333333333336,14.333333333333334,18.0,32.2,89.31833333333333,4,0,0
2024-07-12,2,0,0,1,0,1,1,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,6,4.285666666666663,10.366666666666667,53.16666666666666,11.166666666666666,15.666666666666666,30.83333333333333,89.295,4,0,0
2024-07-12,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,2.4269999999999965,11.666666666666666,69.5,35.166666666666664,21.5,21.700000000000003,89.27166666666666,4,0,0
2024-07-13,0,0,0,0,1,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,6.0,1,11.898999999999996,10.883333333333333,60.66666666666666,19.166666666666668,8.0,30.850000000000005,89.21333333333332,5,1,0
2024-07-13,1,1,0,0,1,0,0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,2.0,1.0,1.0,0.0,3.0,2.0,2.0,1.0,2.0,3.0,3.0,3.0,4.0,6.0,4.0,5.0,7,0.5749999999999993,11.016666666666666,38.833333333333336,11.0,18.166666666666668,32.2,89.00166666666667,5,1,0
2024-07-13,2,1,0,1,0,1,0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,2.0,2.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,0.0,1.0,4.0,0.0,1.0,5,11.472000000000005,10.266666666666667,51.66666666666666,14.166666666666666,19.33333333333333,22.76666666666667,89.09166666666665,5,1,0
2024-07-13,3,0,0,0,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3,3.629666666666668,9.166666666666666,68.0,20.666666666666668,5.0,21.433333333333337,89.30166666666666,5,1,0
2024-07-14,0,1,0,0,0,1,1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,7,8.753666666666662,10.616666666666667,58.333333333333336,16.333333333333332,13.5,20.11666666666667,89.205,6,1,0
2024-07-14,1,1,0,0,0,1,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,6.0,3.0,2.0,2.0,0.0,2.0,3.0,3.0,0.0,4.0,6.0,4.0,4,2.2750000000000035,12.55,66.0,5.0,19.666666666666668,15.833333333333334,89.25666666666666,6,1,0
2024-07-14,2,1,1,1,1,0,1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0,2.0,0.0,1.0,4.0,0.0,12,2.101666666666661,12.416666666666666,68.66666666666667,14.0,12.833333333333334,17.433333333333334,89.24166666666667,6,1,0
2024-07-14,3,0,0,1,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3,0.9589999999999982,11.2,72.5,22.83333333333333,5.333333333333333,18.78333333333333,89.20833333333333,6,1,0
2024-07-15,0,0,1,1,0,1,1,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,6,18.19866666666667,13.15,67.33333333333333,14.333333333333334,5.833333333333333,16.383333333333336,89.0,0,0,0
2024-07-15,1,1,0,0,1,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,3.0,2.0,1.0,0.0,2.0,3.0,2.0,0.0,4.0,6.0,11,0.2146666666666661,10.95,35.333333333333336,1.6666666666666667,18.666666666666668,24.100000000000005,88.955,0,0,0
2024-07-15,2,0,1,0,1,0,0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,2.0,0.0,1.0,4.0,3,3.615000000000008,12.35,49.5,10.0,11.5,26.8,89.055,0,0,0
2024-07-15,3,1,0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3,0.933666666666666,11.85,85.16666666666667,18.666666666666668,13.0,18.78333333333333,89.13666666666667,0,0,0
2024-07-16,0,1,0,1,1,1,0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,7,8.446666666666665,13.666666666666666,57.66666666666666,17.5,7.333333333333333,17.166666666666668,89.38333333333333,1,0,0
2024-07-16,1,1,0,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,3.0,0.0,1.0,0.0,2.0,9.0,2.0,0.0,4.0,19,0.9630000000000006,14.916666666666666,46.16666666666666,14.0,19.666666666666668,16.900000000000002,89.36166666666666,1,0,0
2024-07-16,2,1,0,1,0,0,1,0.0,2.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,7,7.078666666666668,14.4,53.833333333333336,16.333333333333332,15.0,18.76666666666667,89.335,1,0,0
2024-07-16,3,0,0,0,0,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,4.067999999999998,13.7,70.66666666666667,21.166666666666668,5.5,24.100000000000005,89.23333333333333,1,0,0
2024-07-17,0,1,0,0,1,0,1,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,0.0,6,10.645666666666656,15.183333333333332,66.5,21.5,7.5,23.600000000000005,89.42833333333334,2,0,0
2024-07-17,1,1,1,0,1,0,1,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,3.0,0.0,1.0,0.0,4.0,9.0,2.0,0.0,9,0.7230000000000023,14.433333333333332,38.0,15.833333333333334,17.833333333333332,22.5,89.325,2,0,0
2024-07-17,2,0,1,1,0,1,1,1.0,0.0,2.0,1.0,0.0,2.0,3.0,0.0,5.0,0.0,3.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,7,9.026666666666674,11.2,39.66666666666666,16.5,13.166666666666666,20.633333333333336,89.23166666666667,2,0,0
2024-07-17,3,0,0,0,0,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1,1.7080000000000015,14.966666666666669,74.0,18.83333333333333,6.0,22.76666666666667,89.36666666666667,2,0,0
2024-07-18,0,0,0,0,1,0,1,1.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,1.0,4.0,0.0,2.0,3.0,4,12.446666666666667,12.2,53.66666666666666,22.33333333333333,16.5,15.833333333333334,89.25166666666667,3,0,0
2024-07-18,1,0,1,1,1,1,1,3.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,1.0,4.0,4.0,9.0,2.0,17,1.3706666666666671,9.7,27.83333333333333,17.833333333333332,17.333333333333332,24.100000000000005,89.24833333333333,3,0,0
2024-07-18,2,1,0,0,0,1,1,0.0,1.0,0.0,2.0,1.0,0.0,2.0,3.0,3.0,5.0,0.0,3.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,3,9.741666666666667,11.2,44.66666666666666,23.5,12.5,17.433333333333334,89.41333333333334,3,0,0
2024-07-18,3,1,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,2,5.290666666666671,13.766666666666666,71.16666666666667,18.0,8.0,19.3,89.205,3,0,0
